__mclCluster	name	PRWP	score
269.0	CLCN5	0.0	-1
139.0	FAM120A	0.0	-1
27.0	TNFRSF17	0.0773963929772	-1
2.0	RGS11	0.0211030142647	-1
1342.0	ROBO2	0.0	-1
206.0	MEX3C	0.117838516074	-1
206.0	CDX2	0.117838516074	-1
1307.0	VSTM2L	0.0	-1
34.0	CDCP1	0.0	-1
697.0	MS4A2	0.0	-1
803.0	AIM2	0.307260336431	-1
385.0	SPSB4	0.185607251672	-1
61.0	SPR	0.0	-1
261.0	MYOZ2	0.0	-1
159.0	STK38L	0.0	-1
15.0	SH2D4A	0.0179551694018	-1
683.0	DMRTB1	0.0	-1
-1	DDX28	-1	-1
19.0	STX10	0.0214251847407	-1
266.0	MOB3B	0.0	-1
266.0	LATS2	0.0	-1
30.0	PSD	0.0	-1
190.0	IBA57	0.0	-1
485.0	UGDH	0.0	-1
11.0	BTN2A2	0.0	-1
142.0	HHEX	0.102420112144	-1
3.0	ELF2	0.0314566208956	-1
1540.0	ADAM8	0.0	-1
1540.0	FSTL3	0.0	-1
3.0	MLLT11	0.0314566208956	-1
5.0	IER2	0.0	-1
1.0	UTP14A	0.0121778818061	-1
226.0	SLC14A2	0.131683001328	-1
57.0	POTEI	0.059580056136	-1
244.0	ZNF407	0.0	-1
21.0	LIAS	0.0	-1
15.0	ITPK1	0.0179551694018	-1
21.0	IL1RAPL1	0.0	-1
11.0	CELA3A	0.0	-1
21.0	GREB1L	0.0	-1
13.0	WDR18	0.016460375166	-1
3.0	DDX10	0.0314566208956	-1
2.0	TSSK3	0.0211030142647	-1
57.0	FAAH	0.059580056136	-1
1001.0	CADM1	0.0	-1
288.0	KCNRG	0.0	-1
7.0	POTEE	0.0	-1
1336.0	TMEM141	0.0	-1
501.0	RNF115	0.0	-1
69.0	TRIM38	0.123043140107	-1
26.0	CD69	0.0243122655873	-1
504.0	EHMT1	0.0	-1
10.0	PHKA2	0.0124565001256	-1
68.0	FBXO8	0.0	-1
106.0	TRAF3IP2	0.0768150841078	-1
-1	HMGB3	-1	-1
2.0	SH3RF2	0.0211030142647	-1
1.0	RPL18	0.0121778818061	-1
1064.0	FAM124A	0.0	-1
25.0	ZNF569	0.0236354104947	-1
11.0	CTSW	0.0	-1
26.0	GPBP1	0.0243122655873	-1
55.0	ZMYND10	0.0	-1
3.0	HMMR	0.0314566208956	-1
8.0	SH3YL1	0.0449405081004	-1
28.0	CLDN2	0.0773963929772	-1
-1	DTX2	-1	-1
2.0	CDK15	0.0211030142647	-1
328.0	MAK	0.309428464345	-1
255.0	YTHDF2	0.0	-1
164.0	MXI1	0.155020223564	0.181628651232
6.0	MRPL46	0.0	-1
70.0	PCGF5	0.0615910728211	-1
33.0	PRICKLE2	0.0	-1
1521.0	GOLPH3L	0.921781009294	0.12
706.0	EIF1AD	0.0	-1
706.0	SDCBP2	0.0	-1
3.0	C1QTNF2	0.0314566208956	-1
666.0	KRT10	0.0	-1
193.0	NFATC4	0.0	-1
1.0	MCCC2	0.0121778818061	-1
80.0	TCN1	0.0	-1
2.0	FBXO40	0.0211030142647	-1
516.0	CLIP4	0.230445252323	-1
53.0	TNNT3	0.0	-1
336.0	ZFYVE26	0.0	-1
336.0	SSX2IP	0.0	-1
3.0	DIRAS3	0.0314566208956	-1
2.0	HLA-DRB5	0.0211030142647	-1
2.0	ANXA11	0.0211030142647	-1
53.0	MORF4L1	0.0	-1
610.0	PTGES	0.0	-1
165.0	ADCYAP1	0.0	-1
1026.0	RPRD1B	0.0	-1
95.0	SLC26A8	0.0	-1
1489.0	PLA2G2A	0.0	-1
9.0	FGF1	0.0111057952927	-1
1539.0	RBM33	0.0	-1
50.0	LMOD1	0.0	-1
3.0	ASH1L	0.0314566208956	-1
547.0	NTRK2	0.0	-1
1064.0	NAP1L3	0.0	-1
1064.0	BEND7	0.0	-1
14.0	SNAP25	0.0856252046255	-1
881.0	SQLE	0.0	-1
597.0	IGSF1	0.0	-1
664.0	TOR3A	0.0	-1
694.0	FNDC3B	0.0	-1
107.0	AOC3	0.235677032149	-1
167.0	CEP170	0.0	-1
32.0	TACC3	0.0426494418237	-1
11.0	FAM3A	0.0	-1
1538.0	CEP76	0.0	-1
19.0	H2AFJ	0.0214251847407	-1
1052.0	BMP6	0.0	-1
3.0	HSF4	0.0314566208956	-1
615.0	SGCD	0.234990846337	-1
198.0	IL13	0.118099151453	-1
462.0	STAC3	0.0	-1
858.0	PGAM2	0.614520672863	0.12
51.0	ERAP2	0.0	-1
196.0	DDR1	0.117838516074	0.122724350242
55.0	LAPTM4B	0.0	-1
350.0	COX14	0.0	-1
952.0	ALPP	0.0	-1
21.0	FAM227B	0.0	-1
703.0	NOC4L	0.0	-1
488.0	ALAS1	0.0	-1
139.0	COL12A1	0.0	-1
2.0	FBXL8	0.0211030142647	-1
1.0	NIFK	0.0121778818061	-1
125.0	TECR	0.0	-1
719.0	TCEA1	0.0	-1
904.0	ARRDC3	0.0	-1
3.0	PAX6	0.0314566208956	-1
1361.0	ARHGEF15	0.0	-1
1281.0	LTBR	0.0	-1
357.0	MAFG	0.0	-1
910.0	CCDC116	0.0	-1
6.0	MRPS2	0.0	-1
1537.0	CEL	0.0	-1
1537.0	BPGM	0.0	-1
15.0	NMNAT1	0.0179551694018	-1
331.0	NOSTRIN	0.0	-1
111.0	CTSA	0.0	-1
334.0	FAM208B	0.0	-1
1444.0	IRF2BPL	0.0	-1
1536.0	ANKS4B	0.0	-1
1536.0	USH1C	0.0	-1
307.0	DTNA	0.0	-1
40.0	GPD1L	0.0426529942728	-1
418.0	CLASP1	0.0	-1
168.0	TM9SF3	0.102420112144	-1
21.0	DBR1	0.0	-1
1535.0	VIP	0.481817623949	0.125448700485
352.0	TCAF1	0.0	-1
2.0	FBXO18	0.0211030142647	-1
705.0	MVP	0.0	-1
214.0	NOL10	0.131683001328	0.12
214.0	NELL1	0.131683001328	-1
85.0	ZNF302	0.0	-1
568.0	FAM168A	0.0	-1
57.0	EDN1	0.059580056136	-1
354.0	PLPP3	0.0	-1
8.0	DUSP23	0.0449405081004	-1
1058.0	RXFP3	0.0	-1
151.0	PEG3	0.102420112144	-1
51.0	IFNB1	0.0	-1
11.0	ACSL5	0.0	-1
16.0	UBN1	0.0373731860788	-1
93.0	GBA2	0.0	-1
53.0	ZNF619	0.0	-1
209.0	FATE1	0.0	-1
209.0	BIK	0.0	-1
2.0	SREBF1	0.0211030142647	-1
997.0	AMOT	0.0	-1
15.0	SIRT1	0.0179551694018	0.13089740097
699.0	WRAP53	0.0	-1
989.0	MAST2	0.0	-1
6.0	MRPL3	0.0	-1
954.0	ARIH1	0.0	-1
1503.0	IL34	0.0	-1
1436.0	BLOC1S1	0.0	-1
1534.0	CAPN7	0.0	-1
1534.0	IST1	0.0	-1
1210.0	ZNF544	0.0	-1
3.0	CPNE6	0.0314566208956	-1
-1	BYSL	-1	-1
1.0	RPL8	0.0121778818061	-1
257.0	ARHGEF4	0.0	-1
1425.0	MITF	0.0	-1
3.0	CAMK1G	0.0314566208956	-1
977.0	CHN1	0.0	-1
771.0	CD68	0.0	-1
771.0	FLI1	0.0	-1
15.0	FARP1	0.0179551694018	-1
23.0	DCTN4	0.0	-1
596.0	MYLIP	0.0	-1
1044.0	JAG1	0.0	-1
1044.0	NEURL1	0.0	-1
2.0	TRIM17	0.0211030142647	-1
2.0	TCF25	0.0211030142647	-1
7.0	GPSM2	0.0	-1
375.0	CHORDC1	0.0	-1
76.0	MTERF3	0.0	-1
19.0	HAUS1	0.0214251847407	-1
484.0	CCDC53	0.0	-1
375.0	ANKRD23	0.0	-1
17.0	AKR7A3	0.0610570149843	-1
1035.0	PDGFC	0.65706993914	-1
1060.0	ZBTB38	0.307260336431	0.12
471.0	SIRT4	0.0	-1
3.0	RAB40A	0.0314566208956	-1
584.0	MRFAP1L1	0.0	-1
78.0	INHBE	0.079722823611	-1
142.0	GCLC	0.102420112144	-1
-1	UBL7	-1	-1
170.0	VCAN	0.0	-1
170.0	ADAMTS1	0.0	-1
1218.0	MPPED1	0.0	-1
53.0	ATP2A1	0.0	-1
692.0	MICAL1	0.0	-1
1533.0	ZBTB46	0.0	-1
1533.0	DESI1	0.0	-1
6.0	MRPL49	0.0	-1
23.0	SMAD3	0.0	-1
23.0	AFAP1	0.0	-1
40.0	ADAMTS10	0.0426529942728	-1
15.0	SPOCD1	0.0179551694018	-1
1.0	KLHDC2	0.0121778818061	-1
151.0	ADAMTS9	0.102420112144	-1
17.0	NUDT18	0.0610570149843	-1
1343.0	MTMR12	0.0	-1
395.0	ASF1A	0.0	-1
180.0	P2RY4	0.0	-1
669.0	FERMT2	0.230966523079	0.120271441872
669.0	CMTM5	0.230966523079	-1
1339.0	RNF13	0.0	-1
1063.0	MYBPC2	0.0	-1
577.0	CMYA5	0.0	-1
2.0	AXL	0.0211030142647	-1
1.0	POP1	0.0121778818061	-1
262.0	PSMB10	0.0	-1
17.0	ZNF414	0.0610570149843	-1
480.0	GHITM	0.0	-1
10.0	KIF4A	0.0124565001256	-1
147.0	CMTM3	0.206860488294	-1
-1	SUCLG2	-1	-1
485.0	ITGB1BP2	0.0	-1
485.0	PPHLN1	0.0	-1
124.0	CENPP	0.0	-1
124.0	CENPQ	0.0	-1
19.0	OR1E2	0.0214251847407	-1
16.0	UVSSA	0.0373731860788	-1
3.0	CITED4	0.0314566208956	-1
1298.0	UBE3D	0.0	-1
265.0	ARID1B	0.0	-1
21.0	FAM19A5	0.0	-1
2.0	ASB2	0.0211030142647	-1
141.0	RPS6KA6	0.0	-1
3.0	GDF5	0.0314566208956	-1
4.0	SCARF2	0.0495415621621	-1
446.0	DACT1	0.197329490044	-1
1532.0	SKP2	0.0	-1
1532.0	KPNA5	0.0	-1
987.0	GPD1	0.0	-1
41.0	GABPB1	0.0	-1
436.0	FRMD4A	0.0	-1
-1	ABCC2	-1	-1
987.0	POMP	0.0	-1
1009.0	NTN3	0.0	-1
8.0	TRIAP1	0.0449405081004	-1
2.0	KLHL38	0.0211030142647	-1
242.0	PPP1R3B	0.0	-1
-1	SGCG	-1	-1
182.0	FNDC11	0.0	-1
21.0	KAT8	0.0	-1
17.0	NXNL1	0.0610570149843	-1
71.0	ANAPC15	0.213372767185	-1
1029.0	ZNF18	0.0	-1
212.0	ADAM2	0.131683001328	-1
40.0	ZNF721	0.0426529942728	-1
688.0	EPHX1	0.230445252323	0.12
485.0	SGCA	0.0	-1
20.0	TRIM41	0.022314036908	-1
3.0	ABLIM2	0.0314566208956	-1
11.0	P4HA2	0.0	-1
15.0	ZFYVE1	0.0179551694018	-1
26.0	IFNA7	0.0243122655873	-1
87.0	SHFM1	0.0658415006638	-1
39.0	PANK1	0.0	-1
3.0	SMPD1	0.0314566208956	-1
25.0	TONSL	0.0236354104947	-1
1531.0	CHERP	0.0	-1
1365.0	GABPB2	0.0	-1
352.0	MAGOHB	0.0	-1
352.0	IKZF3	0.0	-1
263.0	SYNM	0.0	-1
621.0	DDN	0.0	-1
2.0	NR1I3	0.0211030142647	-1
13.0	PWP2	0.016460375166	-1
1062.0	ZNF557	0.0	-1
1062.0	CEP70	0.0	-1
6.0	MRPS25	0.0	-1
11.0	PLLP	0.0	-1
352.0	RCOR3	0.0	-1
2.0	CXXC1	0.0211030142647	-1
15.0	PPP1CA	0.0179551694018	-1
15.0	PKMYT1	0.0179551694018	-1
167.0	FAT4	0.0	-1
21.0	CIDEC	0.0	-1
65.0	MEF2B	0.0	-1
195.0	AVPI1	0.0	-1
168.0	UNC93B1	0.102420112144	-1
168.0	CLPTM1	0.102420112144	-1
934.0	RFX6	0.31575372531	0.123317078531
484.0	WASH1	0.0	-1
484.0	KIAA0196	0.0	-1
88.0	RYK	0.0	-1
903.0	FAM214B	0.0	-1
195.0	TTC25	0.0	-1
390.0	THAP12	0.0	-1
7.0	H3F3C	0.0	-1
1178.0	ICK	0.0	-1
15.0	DLG2	0.0179551694018	-1
93.0	CCL15	0.0	-1
2.0	SPSB3	0.0211030142647	-1
978.0	MYH3	0.0	-1
94.0	OAS3	0.0	-1
1177.0	ZC3H12A	0.0	-1
2.0	CDK11A	0.0211030142647	-1
846.0	RABEP2	0.0	-1
19.0	ZNF80	0.0214251847407	-1
1048.0	MPO	0.621496379295	0.122724350242
165.0	FAP	0.0	-1
483.0	NOS2	0.0	-1
546.0	PIK3R6	0.0	-1
40.0	IGSF22	0.0426529942728	-1
392.0	SETD3	0.0	-1
609.0	CCT6A	0.0	-1
705.0	PARP4	0.0	-1
510.0	RPIA	0.0	-1
26.0	MAP9	0.0243122655873	-1
205.0	CAPN3	0.0	-1
322.0	ALS2	0.0	-1
55.0	DRAM1	0.0	-1
17.0	IFNG	0.0610570149843	-1
-1	DOCK9	-1	-1
1132.0	KIFAP3	0.0	-1
39.0	ADCK2	0.0	-1
2.0	FOXD4L6	0.0211030142647	-1
1085.0	CCNE2	0.0	-1
84.0	PBX1	0.0658415006638	-1
2.0	NR3C2	0.0211030142647	-1
388.0	SLF1	0.0	-1
37.0	LAMC1	0.10716423643	0.122724350242
340.0	APBA3	0.0	-1
10.0	SALL3	0.0124565001256	-1
17.0	C1orf174	0.0610570149843	-1
195.0	NCAPH2	0.0	-1
167.0	FASTK	0.0	-1
546.0	PDE3B	0.0	-1
1530.0	DIAPH1	0.0	-1
438.0	MIB1	0.0	-1
12.0	PAAF1	0.0155547851742	-1
93.0	SERPIND1	0.0	-1
217.0	YY2	0.0	-1
278.0	PLEKHG2	0.0	-1
1061.0	TNC	0.0	-1
205.0	UGP2	0.0	-1
887.0	LIN52	0.0	-1
261.0	PALLD	0.0	-1
261.0	PDLIM3	0.0	-1
1529.0	ABCA3	0.0	-1
3.0	LPAR3	0.0314566208956	-1
6.0	NOA1	0.0	-1
21.0	TMEM30A	0.0	-1
51.0	IL7	0.0	-1
21.0	KIF26B	0.0	-1
925.0	YAF2	0.0	-1
50.0	ALOX5	0.0	-1
11.0	ALG3	0.0	-1
2.0	RGS9	0.0211030142647	-1
704.0	C1orf109	0.234615418371	-1
704.0	ZBED1	0.234615418371	0.122171534977
3.0	ART4	0.0314566208956	-1
153.0	HP1BP3	0.104745347621	-1
3.0	CAMLG	0.0314566208956	-1
7.0	BIRC8	0.0	-1
11.0	CREB3	0.0	-1
-1	FAM3C	-1	-1
164.0	TAS2R13	0.155020223564	-1
32.0	DOT1L	0.0426494418237	-1
74.0	BIRC7	0.0614520672863	-1
1.0	PCK1	0.0121778818061	-1
7.0	SMCHD1	0.0	-1
16.0	ELL2	0.0373731860788	-1
1528.0	ZNF274	0.0	-1
358.0	ENO3	0.0	-1
1060.0	TRAPPC2	0.307260336431	-1
1.0	TTC37	0.0121778818061	-1
28.0	NKD2	0.0773963929772	-1
106.0	KANK2	0.0768150841078	-1
122.0	RBPJ	0.0	-1
122.0	RITA1	0.0	-1
301.0	RNF169	0.0	-1
151.0	LIMS1	0.102420112144	-1
85.0	HGF	0.0	-1
15.0	MYBPH	0.0179551694018	-1
572.0	CEP152	0.230445252323	0.12
26.0	EMB	0.0243122655873	-1
857.0	ZFPM1	0.0	-1
1.0	PJA2	0.0121778818061	-1
1527.0	UBXN7	0.0	-1
165.0	GHRH	0.0	-1
339.0	METTL17	0.157118021432	-1
249.0	MNDA	0.0	-1
1029.0	CCNC	0.0	-1
887.0	LIN37	0.0	-1
4.0	ADAMTS2	0.0495415621621	-1
1.0	MEI1	0.0121778818061	-1
3.0	EPHB1	0.0314566208956	-1
190.0	MINOS1	0.0	-1
1059.0	SAMM50	0.0	-1
30.0	BRCC3	0.0	-1
66.0	KBTBD11	0.0	-1
460.0	MRPS5	0.0	-1
244.0	C1QTNF9	0.0	-1
244.0	GYG1	0.0	-1
30.0	UBC	0.0	-1
3.0	EGR2	0.0314566208956	-1
188.0	IGFBP1	0.0	-1
15.0	FKBP15	0.0179551694018	-1
193.0	RAB11FIP1	0.0	-1
193.0	PASK	0.0	-1
483.0	INSIG2	0.0	-1
198.0	ILF3	0.118099151453	-1
55.0	PHF8	0.0	-1
356.0	MEOX1	0.0	-1
13.0	TCF20	0.016460375166	-1
313.0	KRTAP5-9	0.0	-1
313.0	CTSZ	0.0	-1
536.0	IQSEC2	0.230445252323	-1
2.0	SRPK3	0.0211030142647	-1
19.0	HIP1R	0.0214251847407	-1
181.0	ZNF136	0.0	-1
262.0	CCNDBP1	0.0	-1
1526.0	TRIM2	0.0	-1
53.0	TULP3	0.0	-1
53.0	ARMCX2	0.0	-1
-1	ABHD17A	-1	-1
1013.0	AZU1	0.0	-1
3.0	ATP5H	0.0314566208956	-1
755.0	CEP63	0.0	-1
205.0	TTN	0.0	-1
344.0	CAND2	0.0	-1
562.0	XPO4	0.0	-1
683.0	C1orf94	0.0	-1
2.0	HERC4	0.0211030142647	-1
1022.0	H2AFZ	0.0	-1
172.0	OPRM1	0.102420112144	-1
889.0	BANP	0.0	-1
83.0	CDKN2AIP	0.0	-1
2.0	KLHL29	0.0211030142647	-1
487.0	SEC22A	0.230445252323	-1
341.0	ZNF251	0.0	-1
-1	DCP2	-1	-1
72.0	PDE10A	0.0633592533642	-1
40.0	POU1F1	0.0426529942728	-1
267.0	CXXC5	0.163983784496	-1
18.0	PSME4	0.020949568393	-1
440.0	ATG2B	0.0	-1
4.0	SH2B3	0.0495415621621	-1
16.0	CTDSP2	0.0373731860788	-1
341.0	TBC1D25	0.0	-1
14.0	RAP1GDS1	0.0856252046255	-1
134.0	USP6NL	0.0921781009294	-1
6.0	MRPL39	0.0	-1
170.0	SORCS1	0.0	-1
980.0	BCL2L2-PABPN1	0.0	-1
494.0	MARCH2	0.0	-1
396.0	PI4KB	0.0	-1
117.0	ANKRA2	0.0	-1
82.0	DCLRE1A	0.0658415006638	-1
1198.0	FBLN2	0.523671862552	-1
777.0	RNF41	0.0	-1
14.0	GPM6B	0.0856252046255	-1
187.0	PON2	0.117838516074	-1
17.0	VGLL4	0.0610570149843	-1
60.0	KCNQ5	0.0579992817646	-1
117.0	AHRR	0.0	-1
12.0	HMG20A	0.0155547851742	-1
838.0	SLC11A2	0.0	-1
838.0	NEDD4L	0.0	-1
24.0	PTMA	0.0979215897962	-1
478.0	NECAP2	0.0	-1
393.0	FOXP4	0.372974403835	0.122774194787
2.0	MAPK4	0.0211030142647	-1
12.0	ZNF516	0.0155547851742	-1
15.0	GRIA1	0.0179551694018	-1
1523.0	PSD2	0.0	-1
161.0	MAGED4B	0.0	-1
890.0	MPST	0.307260336431	-1
199.0	HELQ	0.0	-1
171.0	TRPC1	0.0	-1
88.0	NOMO3	0.0	-1
566.0	THAP3	0.0	-1
1502.0	ATPAF1	0.0	-1
1473.0	ASIC2	0.0	-1
1478.0	C16orf70	0.0	-1
105.0	RIN1	0.0	-1
105.0	PPP2R3B	0.0	-1
75.0	INO80C	0.0	-1
1136.0	CLYBL	0.0	-1
-1	LAT	-1	-1
90.0	TRAPPC2L	0.0	-1
898.0	SYTL1	0.0	-1
299.0	MACF1	0.460890504647	-1
1525.0	CYTH4	0.0	-1
1525.0	IPCEF1	0.0	-1
261.0	MYOT	0.0	-1
13.0	NUP98	0.016460375166	-1
186.0	BSCL2	0.0	-1
187.0	KCNJ5	0.117838516074	-1
1294.0	BICD2	0.0	-1
17.0	MEF2A	0.0610570149843	-1
804.0	NCAM1	0.0	-1
1524.0	CEP131	0.0	-1
5.0	DCAF13	0.0	-1
187.0	KCNJ3	0.117838516074	-1
59.0	GPN3	0.0542224123114	-1
474.0	AP2B1	0.372048536554	-1
7.0	OTUD6B	0.0	-1
110.0	CEP170B	0.0837982735722	-1
392.0	NUPR1	0.0	-1
888.0	CSF2RA	0.0	-1
132.0	GFPT1	0.0	-1
380.0	BRIP1	0.0	-1
14.0	OLFM1	0.0856252046255	0.12
71.0	ANAPC11	0.213372767185	-1
22.0	FBXO17	0.0	-1
59.0	FAM122B	0.0542224123114	-1
525.0	SFTPD	0.0	-1
784.0	FEM1C	0.0	-1
1014.0	CUX1	0.0	-1
754.0	UBE4A	0.0	-1
12.0	TAF6	0.0155547851742	-1
955.0	PPP2R5C	0.0	-1
90.0	TRAPPC8	0.0	-1
341.0	FEZ2	0.0	-1
341.0	C16orf59	0.0	-1
1160.0	LRRC15	0.0	-1
14.0	SEPP1	0.0856252046255	0.120542883744
25.0	USP34	0.0236354104947	-1
92.0	ATXN7L3	0.0	-1
73.0	PSD3	0.125694417146	-1
1523.0	PMS2	0.0	-1
163.0	SSX5	0.0	-1
92.0	ATXN7	0.0	-1
1522.0	MUC3A	0.0	-1
1522.0	TFF3	0.0	-1
270.0	TACR2	0.0	-1
467.0	UBXN2B	0.0	-1
339.0	IL16	0.157118021432	0.122724350242
376.0	SNCB	0.0	-1
1356.0	TYMS	0.471354064296	0.122724350242
1521.0	ARL6IP1	0.921781009294	0.12
178.0	LLGL1	0.115222626162	-1
59.0	TRMT11	0.0542224123114	-1
23.0	DROSHA	0.0	-1
1385.0	PDE2A	0.0	-1
1213.0	CYFIP2	0.0	-1
245.0	MSTO1	0.0	-1
176.0	COMT	0.115222626162	0.12
687.0	CBLN2	0.0	-1
1058.0	RLN3	0.0	-1
1058.0	RXFP4	0.0	-1
277.0	BLID	0.185940730464	-1
1200.0	HM13	0.460890504647	-1
314.0	FUT7	0.0	-1
1057.0	FEM1A	0.0	-1
1057.0	PPM1F	0.0	-1
559.0	VWA1	0.0	-1
104.0	PTOV1	0.0768150841078	0.12
854.0	EAF1	0.0	-1
885.0	SPRY3	0.0	-1
1498.0	CPM	0.551896772433	-1
112.0	MAPK9	0.0	-1
1520.0	REEP5	0.0	-1
1520.0	LETMD1	0.0	-1
142.0	SLC4A8	0.102420112144	-1
541.0	SIPA1L1	0.239536440349	-1
7.0	LRP4	0.0	-1
470.0	MITD1	0.184356201859	-1
570.0	SERPINA5	0.0	-1
1516.0	IL26	0.0	-1
115.0	CMTM6	0.0	-1
392.0	BHLHA15	0.0	-1
764.0	RGS12	0.0	-1
350.0	CHCHD4	0.0	-1
391.0	RBM4	0.0	-1
263.0	AMPH	0.0	-1
1056.0	RBP4	0.0	-1
751.0	ZBTB22	0.0	-1
1519.0	B3GNT2	0.0	-1
1519.0	C1GALT1C1	0.0	-1
9.0	SEC23B	0.0111057952927	-1
961.0	BICD1	0.0	-1
104.0	KIAA0226L	0.0768150841078	-1
100.0	AKR7A2	0.0	-1
325.0	FAM129B	0.0	-1
1518.0	ITGAV	0.0	-1
23.0	GFM2	0.0	-1
178.0	OVGP1	0.115222626162	-1
960.0	POM121C	0.321211749299	-1
14.0	CSRP1	0.0856252046255	0.12
535.0	IL10RA	0.235677032148	-1
637.0	PIGR	0.0	-1
1517.0	SCGB1D2	0.0	-1
1517.0	SCGB2A2	0.0	-1
53.0	TNNT1	0.0	-1
346.0	RPP25	0.0	-1
1.0	ZCCHC8	0.0121778818061	-1
589.0	ELMO2	0.0	-1
1.0	KPNA4	0.0121778818061	-1
6.0	PYCR2	0.0	-1
1088.0	GZMH	0.0	-1
117.0	IKZF4	0.0	-1
145.0	ARHGAP31	0.0	-1
1090.0	POU3F4	0.0	-1
1268.0	ZNF23	0.0	-1
108.0	DCAF7	0.0	-1
1445.0	TINF2	0.0	-1
62.0	CEND1	0.059759700095	-1
901.0	GDAP1	0.0	-1
25.0	UNK	0.0236354104947	-1
59.0	ZBTB2	0.0542224123114	-1
157.0	ATP5J	0.0	-1
527.0	NEUROG2	0.0	-1
440.0	DNAJC7	0.0	-1
1516.0	IL20RA	0.0	-1
1011.0	AHSG	0.0	-1
24.0	CBY1	0.0979215897962	-1
1515.0	ATP7B	0.460890504647	0.12
1515.0	GLRX	0.460890504647	-1
125.0	HSD17B12	0.0	-1
805.0	SLC1A2	0.0	-1
41.0	SSTR1	0.0	-1
99.0	PCMTD1	0.0884397045186	-1
1514.0	GPHA2	0.0	-1
1514.0	GPHB5	0.0	-1
27.0	SEPT9	0.0773963929772	-1
365.0	HNRNPH3	0.0	-1
396.0	RBFA	0.0	-1
248.0	HOXA2	0.0	-1
628.0	CCNO	0.576021971335	-1
176.0	RASAL2	0.115222626162	-1
3.0	BMPER	0.0314566208956	-1
456.0	MYH13	0.0	-1
381.0	CMTM2	0.0	-1
416.0	GUK1	0.0	-1
865.0	NPW	0.0	-1
24.0	ATP2B3	0.0979215897962	-1
1050.0	THOC5	0.0	-1
89.0	ITPR3	0.0658415006638	-1
963.0	DLG5	0.0	-1
1159.0	ZMIZ1	0.0	-1
109.0	DDX54	0.0	-1
-1	TAGLN	-1	-1
107.0	AGR2	0.235677032149	0.125448700485
361.0	ZNF584	0.0	-1
320.0	ARRB2	0.0	-1
489.0	PTAFR	0.230445252323	-1
-1	FBXW4	-1	-1
6.0	COX15	0.0	-1
668.0	YOD1	0.230445252323	-1
1050.0	THOC3	0.0	-1
337.0	UBR7	0.0	-1
1352.0	CD244	0.0	-1
1378.0	TRPV2	0.0	-1
1.0	NRBP1	0.0121778818061	-1
277.0	AVEN	0.185940730464	-1
489.0	IL23R	0.230445252323	-1
179.0	ZNF35	0.0	-1
455.0	TENM3	0.0	-1
1369.0	TAT	0.0	-1
670.0	EFEMP2	0.461411775403	0.120271441872
1459.0	FOPNL	0.0	-1
349.0	ACSL3	0.0	-1
1156.0	PGR	0.0	-1
1181.0	RHEBL1	0.0	-1
1513.0	ADRA2A	0.0	-1
1513.0	GRIA2	0.0	-1
68.0	MAPK8IP3	0.0	-1
416.0	TRIM65	0.0	-1
162.0	PRR4	0.0	-1
543.0	RAB11FIP3	0.0	-1
672.0	BBIP1	0.0	-1
1.0	KLHL17	0.0121778818061	-1
141.0	MT-ATP8	0.0	-1
433.0	OR3A1	0.0	-1
4.0	PCDHA7	0.0495415621621	-1
475.0	PIP5K1B	0.0	-1
720.0	COL6A2	0.0	-1
230.0	RBBP5	0.0	-1
29.0	RASGRF1	0.0289189131396	-1
1086.0	NLGN1	0.0	-1
985.0	AP3S1	0.0	-1
303.0	SLC6A3	0.153630168216	-1
36.0	C7orf50	0.0	-1
370.0	GLRX5	0.0	-1
1056.0	SLC27A1	0.0	-1
1056.0	RPE65	0.0	-1
280.0	CLEC1B	0.0	-1
10.0	LSM3	0.0124565001256	-1
13.0	TBL3	0.016460375166	-1
-1	VASP	-1	-1
255.0	ADCK3	0.0	-1
446.0	NIN	0.197329490044	-1
1251.0	IL18	0.471354064296	0.122724350242
51.0	CXCL10	0.0	-1
23.0	TCEAL6	0.0	-1
298.0	POLR3K	0.0	-1
1222.0	ALOX12	0.0	-1
249.0	BNC2	0.0	-1
43.0	BRINP3	0.0418991367861	-1
155.0	NLRC3	0.0	-1
1055.0	LZTS2	0.0	-1
15.0	RIMBP2	0.0179551694018	-1
-1	REPS1	-1	-1
497.0	STON2	0.0	-1
39.0	RNASE2	0.0	-1
1353.0	UBE2R2	0.0	-1
299.0	ADNP	0.460890504647	0.12
628.0	CHEK2	0.576021971335	0.174503829946
1.0	NUDCD3	0.0121778818061	-1
403.0	CA11	0.0	-1
130.0	ENOX1	0.0	-1
92.0	DR1	0.0	-1
32.0	NEURL2	0.0426494418237	-1
31.0	SBF2	0.0298693927529	-1
432.0	ARHGAP35	0.0	-1
672.0	TM4SF20	0.0	-1
524.0	ARHGEF5	0.230445252323	0.12
563.0	EIF2B4	0.0	-1
32.0	CDH17	0.0426494418237	-1
1.0	CRCT1	0.0121778818061	-1
963.0	SLC25A34	0.0	-1
116.0	STK33	0.0	-1
133.0	DGKQ	0.0	-1
186.0	UBXN4	0.0	-1
118.0	CST1	0.182506779048	0.12
289.0	NCOA5	0.0	-1
768.0	C9orf16	0.0	-1
6.0	MRPL24	0.0	-1
32.0	PTN	0.0426494418237	-1
1026.0	FKBP10	0.0	-1
31.0	USP16	0.0298693927529	-1
9.0	FERMT1	0.0111057952927	-1
